当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1975550.htm	,2021.02.20	,20:00	,瑞典杯	,桑德维根斯	,哥德堡	,1.07	,0.94	,0.90	,93.95	,91.82	,02-20 20:00	,1.02	,0.93	,0.91	,93.49	,92.55	,02-20 19:50	,0.74	,0.84	,0.92	,88.83	,88.83	,	,0.89	,0.89	,0.94	,92.23	,92.44	,	,12.00	,11.50	,6.00	,5.75	,1.22	,1.22	,0	,受让球半/两球	,受让球半/两球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1975564.htm	,2021.02.20	,20:00	,瑞典杯	,哈马比	,艾斯基斯杜拿	,0.91	,0.86	,1.18	,93.95	,91.91	,02-20 20:00	,0.95	,0.86	,0.86	,93.75	,92.83	,	,0.90	,0.89	,0.82	,89.55	,89.40	,	,0.93	,0.90	,0.86	,91.59	,92.23	,	,1.25	,1.22	,6.00	,6.00	,10.00	,11.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1845248.htm	,2021.02.20	,20:00	,泰甲	,斯沙克特	,JL智昂迈联	,1.02	,0.82	,0.93	,90.02	,91.25	,02-20 20:00	,0.97	,0.90	,0.93	,92.35	,92.89	,	,	,	,	,	,	,	,1.00	,0.89	,0.89	,90.15	,90.97	,02-20 19:43	,4.20	,4.75	,3.75	,3.60	,1.73	,1.70	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1895051.htm	,2021.02.20	,20:05	,德乙	,圣保利	,达姆斯塔特	,1.01	,0.91	,0.87	,93.11	,93.26	,02-20 20:05	,0.93	,0.99	,0.88	,93.60	,93.05	,	,0.94	,0.99	,0.97	,95.58	,96.70	,	,0.97	,0.95	,0.89	,94.58	,93.70	,	,2.45	,2.40	,3.30	,3.60	,2.80	,2.63	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1904024.htm	,2021.02.20	,20:30	,英超	,南安普敦	,切尔西	,0.99	,0.90	,0.96	,94.95	,95.31	,	,0.89	,0.93	,0.99	,95.23	,95.42	,	,0.79	,0.98	,1.03	,95.02	,96.05	,02-20 20:30	,0.87	,0.93	,0.99	,94.92	,94.96	,	,4.20	,4.50	,3.90	,3.70	,1.80	,1.80	,1	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1906378.htm	,2021.02.20	,20:30	,英冠	,考文垂	,布伦特福德	,0.85	,0.94	,1.02	,95.48	,95.41	,02-20 20:30	,0.80	,0.92	,1.07	,94.46	,95.08	,02-20 20:26	,0.73	,0.89	,1.09	,92.61	,92.63	,02-20 20:30	,0.82	,0.86	,1.07	,93.22	,93.72	,02-20 20:30	,4.60	,3.40	,3.50	,3.30	,1.80	,2.20	,3	,受让半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1922163.htm	,2021.02.20	,21:00	,意乙	,希塔德拉	,奥迪亚斯	,0.95	,0.89	,0.98	,93.10	,93.52	,	,0.95	,0.93	,1.05	,95.13	,95.75	,02-20 20:58	,0.94	,0.96	,0.86	,92.68	,93.04	,	,0.95	,0.95	,0.90	,93.51	,93.90	,	,1.67	,1.55	,3.50	,3.90	,6.00	,7.00	,0	,一球	,一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1887023.htm	,2021.02.20	,21:00	,斯伐超	,布拉迪斯拉发	,杜纳达纳	,0.93	,0.83	,1.00	,91.67	,92.10	,02-20 21:00	,0.93	,0.84	,0.85	,91.26	,90.81	,	,0.91	,0.88	,0.78	,89.14	,89.14	,	,0.94	,0.88	,0.88	,91.03	,92.29	,	,1.25	,1.29	,5.25	,4.80	,9.50	,8.50	,3	,球半	,球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1911175.htm	,2021.02.20	,21:00	,土甲	,吉里森士堡	,奥斯曼里士邦	,0.91	,0.89	,1.02	,92.11	,91.80	,02-20 21:00	,0.90	,0.97	,1.14	,93.06	,93.66	,02-20 20:57	,0.90	,0.92	,0.97	,89.21	,91.11	,	,0.93	,0.92	,0.96	,92.75	,92.84	,	,1.40	,1.33	,4.60	,4.75	,7.00	,9.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1918496.htm	,2021.02.20	,21:00	,保超	,普罗夫迪夫火车头	,卢多格德斯	,0.94	,0.90	,0.92	,91.90	,91.72	,	,0.88	,0.96	,0.93	,92.60	,92.71	,	,1.21	,0.85	,0.82	,89.11	,89.04	,02-20 21:00	,0.90	,0.92	,0.92	,91.21	,91.26	,	,2.88	,4.20	,3.20	,3.40	,2.38	,1.83	,3	,受让平手/半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1980235.htm	,2021.02.20	,21:45	,巴林超	,哈德	,布戴亚	,0.90	,0.88	,1.04	,90.61	,91.53	,02-20 21:45	,0.88	,0.90	,0.91	,89.41	,89.04	,	,0.90	,0.88	,0.81	,87.47	,87.47	,	,0.91	,0.89	,0.95	,90.70	,91.31	,	,1.62	,1.57	,3.70	,3.60	,4.33	,4.80	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1915495.htm	,2021.02.20	,22:00	,意甲	,拉齐奥	,桑普多利亚	,0.89	,0.97	,1.09	,94.49	,94.18	,02-20 22:00	,0.88	,0.92	,1.18	,93.33	,93.41	,02-20 21:59	,0.92	,1.00	,1.07	,95.47	,96.30	,02-20 22:00	,0.92	,1.00	,1.04	,95.60	,95.89	,02-20 22:00	,1.53	,1.53	,4.10	,3.80	,5.75	,6.50	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1877852.htm	,2021.02.20	,22:00	,法乙	,瓦朗谢纳	,特鲁瓦	,0.95	,0.90	,0.96	,94.04	,94.06	,	,0.97	,0.95	,0.94	,95.11	,94.96	,	,0.88	,0.93	,0.92	,92.89	,91.51	,	,1.01	,0.94	,0.89	,94.64	,92.63	,02-20 22:00	,4.33	,4.40	,3.40	,3.70	,1.90	,1.80	,1	,受让半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1888138.htm	,2021.02.20	,22:00	,波兰超	,华沙莱吉亚	,华沙普洛克	,0.96	,0.86	,1.01	,94.03	,93.87	,02-20 22:00	,0.97	,0.91	,0.90	,93.47	,94.54	,	,0.94	,0.91	,0.87	,92.56	,92.48	,	,0.97	,0.86	,0.90	,93.85	,93.10	,	,1.40	,1.65	,4.50	,3.60	,7.50	,5.75	,3	,一球/球半	,半球/一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1972418.htm	,2021.02.20	,22:00	,俄杯	,圣彼得堡泽尼特	,图拉兵工厂	,0.92	,0.89	,1.11	,93.22	,93.07	,02-20 22:00	,0.89	,0.88	,0.96	,89.31	,89.62	,	,0.89	,0.93	,1.06	,89.31	,90.77	,02-20 22:00	,0.93	,0.89	,0.96	,92.77	,92.35	,	,1.22	,1.25	,5.00	,4.75	,10.00	,9.50	,0	,球半	,球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1887022.htm	,2021.02.20	,22:00	,斯伐超	,尼特拉	,泰拿华斯巴达	,0.91	,0.87	,0.95	,92.17	,91.68	,	,0.91	,0.86	,0.94	,91.14	,90.83	,	,0.79	,0.86	,0.98	,89.58	,89.28	,	,0.85	,0.84	,1.00	,90.89	,91.31	,02-20 22:00	,2.88	,3.70	,3.00	,3.20	,2.40	,1.93	,0	,受让半球	,受让半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1897887.htm	,2021.02.20	,22:00	,克亚甲	,依斯特拉	,华迪斯	,0.92	,0.97	,0.93	,93.36	,93.66	,	,0.88	,0.97	,1.04	,92.95	,94.04	,02-20 21:54	,0.90	,0.91	,0.82	,88.08	,87.90	,	,0.90	,0.91	,0.96	,89.91	,91.72	,	,2.30	,1.95	,3.00	,3.40	,3.25	,3.90	,0	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1964134.htm	,2021.02.20	,22:00	,印度超	,詹谢普尔	,孟买城	,0.95	,0.93	,0.91	,91.68	,92.08	,	,1.00	,0.98	,0.85	,91.27	,91.07	,02-20 21:56	,0.95	,1.01	,0.82	,89.78	,89.10	,	,1.01	,0.97	,0.86	,92.42	,91.88	,02-20 22:00	,3.40	,4.75	,2.80	,3.70	,2.25	,1.62	,3	,受让平手/半球	,受让半球/一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1894741.htm	,2021.02.20	,22:30	,德甲	,门兴格拉德巴赫	,美因茨	,0.94	,0.95	,1.03	,96.35	,95.48	,02-20 22:30	,0.97	,0.95	,0.84	,93.40	,93.73	,	,0.99	,0.93	,0.92	,95.67	,96.22	,	,0.97	,0.92	,0.93	,92.83	,95.06	,	,1.50	,1.73	,4.50	,3.75	,5.50	,4.50	,0	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1894743.htm	,2021.02.20	,22:30	,德甲	,科隆	,斯图加特	,0.96	,0.94	,0.96	,94.96	,95.12	,	,0.93	,0.94	,0.93	,93.57	,93.33	,	,1.04	,0.96	,0.92	,95.63	,96.22	,02-20 22:30	,1.00	,0.94	,0.92	,92.84	,94.34	,02-20 22:30	,2.75	,3.50	,3.70	,3.50	,2.30	,2.00	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1906379.htm	,2021.02.20	,23:00	,英冠	,斯托克城	,卢顿	,0.94	,0.94	,1.00	,95.14	,95.42	,02-20 23:00	,0.92	,0.97	,0.97	,94.04	,94.80	,	,0.93	,0.97	,0.89	,92.80	,93.11	,	,0.92	,0.93	,0.97	,93.25	,93.34	,	,2.15	,2.20	,3.20	,3.10	,3.50	,3.60	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1906383.htm	,2021.02.20	,23:00	,英冠	,卡迪夫城	,普雷斯顿	,0.94	,0.94	,1.01	,95.61	,95.62	,02-20 23:00	,0.92	,0.99	,0.93	,94.29	,94.04	,	,0.95	,0.96	,0.86	,93.51	,92.95	,	,0.93	,0.93	,0.96	,93.46	,93.45	,	,2.20	,1.95	,3.30	,3.40	,3.30	,3.90	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1914968.htm	,2021.02.20	,23:00	,西乙	,西班牙人	,沙巴度尔	,0.92	,0.92	,1.02	,93.12	,93.46	,02-20 23:00	,0.92	,0.95	,1.02	,92.47	,94.08	,02-20 21:53	,0.94	,0.92	,0.86	,92.31	,92.91	,	,0.94	,0.94	,0.96	,93.85	,94.62	,	,1.57	,1.40	,3.60	,4.33	,6.00	,8.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1878171.htm	,2021.02.20	,23:00	,苏超	,希伯尼安	,哈密尔顿	,0.96	,0.91	,1.01	,94.64	,95.20	,02-20 23:00	,0.93	,0.97	,1.01	,93.39	,94.64	,02-20 21:59	,0.94	,0.93	,0.84	,92.77	,92.53	,	,0.95	,0.95	,0.91	,94.34	,94.39	,	,1.45	,1.40	,4.40	,4.60	,6.50	,8.00	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1905790.htm	,2021.02.20	,23:00	,英甲	,维冈竞技	,林肯城	,1.01	,0.95	,0.92	,94.59	,94.29	,02-20 23:00	,0.96	,0.98	,0.95	,93.84	,95.76	,	,0.93	,0.95	,0.89	,89.38	,91.16	,	,0.87	,0.90	,0.95	,92.65	,92.26	,	,4.60	,5.50	,3.70	,3.90	,1.73	,1.65	,0	,受让半球/一球	,受让一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1887596.htm	,2021.02.20	,23:00	,苏冠	,邓弗姆林	,艾洛亚	,0.94	,0.96	,0.99	,94.46	,95.11	,	,0.94	,0.94	,0.99	,88.79	,94.46	,	,0.95	,0.91	,0.76	,89.19	,90.76	,	,0.91	,0.91	,1.03	,92.83	,92.45	,02-20 22:57	,1.40	,1.50	,4.20	,4.20	,5.75	,6.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1887595.htm	,2021.02.20	,23:00	,苏冠	,邓迪FC	,南部女王	,0.93	,0.92	,1.01	,94.03	,94.05	,02-20 23:00	,0.93	,0.95	,1.01	,89.25	,94.62	,02-20 22:51	,0.91	,0.97	,0.85	,89.83	,91.06	,	,0.93	,0.89	,0.97	,92.12	,92.41	,	,1.67	,1.60	,3.60	,4.00	,4.10	,5.50	,0	,一球	,一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1887597.htm	,2021.02.20	,23:00	,苏冠	,哈茨	,摩顿	,0.93	,0.93	,1.12	,94.72	,94.05	,02-20 23:00	,0.90	,1.00	,1.46	,89.19	,94.33	,02-20 22:59	,0.93	,0.89	,0.80	,89.05	,90.94	,	,0.93	,0.93	,0.94	,93.75	,92.83	,	,1.22	,1.18	,5.25	,6.50	,9.00	,17.00	,1	,球半/两球	,两球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1937222.htm	,2021.02.20	,23:00	,北爱超	,卡域克流浪	,基拿云	,0.91	,0.88	,0.97	,92.93	,92.93	,	,0.91	,0.93	,0.91	,93.39	,91.29	,	,0.83	,0.88	,0.89	,87.06	,87.06	,	,0.84	,0.86	,1.00	,91.53	,91.18	,02-20 23:00	,3.60	,3.40	,3.75	,3.60	,1.90	,1.91	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1937300.htm	,2021.02.20	,23:00	,北爱超	,克鲁萨德	,巴利米纳联队	,	,	,	,	,	,	,0.90	,0.92	,0.99	,93.22	,92.24	,	,	,	,	,	,	,	,0.86	,0.89	,1.10	,91.09	,91.30	,02-20 22:57	,1.75	,1.67	,3.80	,3.80	,4.20	,4.50	,3	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1914019.htm	,2021.02.20	,23:15	,西甲	,马德里竞技	,莱万特	,0.90	,0.96	,1.20	,95.22	,94.55	,02-20 23:15	,0.90	,1.00	,1.08	,94.64	,94.41	,02-20 23:10	,0.94	,1.00	,1.03	,94.93	,96.12	,02-20 23:15	,0.95	,0.94	,1.01	,95.96	,95.31	,02-20 23:15	,1.40	,1.40	,4.60	,4.40	,8.00	,8.50	,0	,一球/球半	,一球/球半	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1962526.htm	,2021.02.20	,23:15	,希腊超	,阿特罗米托斯	,拉里萨	,0.90	,0.91	,1.03	,93.54	,93.27	,02-20 23:15	,0.90	,0.97	,0.91	,91.58	,92.68	,	,0.89	,0.94	,0.98	,91.46	,92.90	,	,0.88	,0.97	,1.03	,94.20	,94.10	,02-20 23:15	,1.87	,2.00	,2.80	,3.10	,5.00	,3.90	,1	,半球	,半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1877464.htm	,2021.02.20	,23:59	,法甲	,南特	,马赛	,0.92	,0.96	,0.97	,94.36	,94.70	,	,0.90	,0.93	,0.97	,93.75	,93.04	,	,0.90	,0.96	,1.03	,95.43	,95.70	,02-20 23:59	,0.92	,0.90	,0.98	,92.62	,93.22	,	,2.88	,2.45	,3.13	,3.00	,2.50	,3.00	,1	,平手	,平手/半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1908210.htm	,2021.02.20	,23:59	,奥甲	,奥地利维也纳	,阿尔塔奇	,0.94	,0.90	,0.94	,93.05	,93.09	,	,0.90	,0.94	,1.01	,93.44	,93.54	,02-20 23:59	,0.91	,0.90	,0.98	,91.45	,92.52	,	,0.93	,0.94	,0.96	,93.22	,93.80	,	,1.85	,1.75	,3.50	,3.75	,4.10	,4.33	,3	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1880361.htm	,2021.02.20	,23:59	,匈甲	,维迪奥顿	,迪欧斯捷尔	,0.93	,0.91	,1.01	,93.06	,93.93	,02-20 23:59	,0.91	,0.95	,1.01	,93.06	,93.06	,02-20 23:56	,0.90	,0.93	,0.82	,89.10	,89.52	,	,0.94	,0.89	,0.87	,92.53	,91.84	,	,1.40	,1.40	,4.60	,4.60	,7.00	,7.00	,0	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1976856.htm	,2021.02.21	,00:15	,摩洛超	,拉巴特联盟	,尤索非亚	,0.88	,0.92	,1.13	,89.88	,92.36	,02-21 00:15	,0.90	,0.95	,0.93	,91.73	,91.54	,	,0.91	,0.89	,0.93	,90.94	,90.83	,	,0.92	,0.89	,0.93	,91.62	,91.28	,	,2.15	,1.65	,3.20	,3.20	,3.20	,5.75	,0	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1973617.htm	,2021.02.21	,01:15	,瑞士甲	,纳沙泰尔	,温特图尔	,0.99	,0.90	,0.89	,92.72	,92.77	,	,1.00	,0.93	,0.90	,93.41	,94.38	,02-21 01:04	,0.93	,0.96	,0.86	,89.62	,90.99	,	,0.97	,0.86	,0.92	,92.67	,92.06	,	,2.45	,2.80	,3.60	,3.50	,2.60	,2.40	,3	,平手	,平手	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1904033.htm	,2021.02.21	,01:30	,英超	,利物浦	,埃弗顿	,0.93	,0.95	,1.07	,95.47	,94.97	,02-21 01:30	,0.91	,1.00	,1.07	,95.26	,94.34	,02-21 00:58	,0.94	,0.99	,1.05	,95.03	,95.90	,02-21 01:30	,0.96	,0.95	,0.95	,95.42	,95.45	,	,1.57	,1.33	,4.33	,5.25	,5.50	,8.50	,0	,一球	,球半	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1914017.htm	,2021.02.21	,01:30	,西甲	,巴伦西亚	,塞尔塔	,0.92	,0.95	,1.00	,95.29	,95.08	,02-21 01:30	,0.91	,1.01	,0.93	,94.58	,94.42	,	,0.93	,0.98	,1.00	,95.43	,96.26	,02-21 01:30	,0.92	,0.96	,0.98	,95.23	,95.04	,	,2.50	,2.38	,3.20	,3.40	,2.90	,2.90	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1894747.htm	,2021.02.21	,01:30	,德甲	,沙尔克04	,多特蒙德	,1.12	,0.95	,0.94	,94.97	,95.43	,02-21 01:30	,0.97	,1.03	,0.91	,92.96	,93.29	,	,1.00	,1.00	,0.94	,95.07	,95.81	,02-21 01:30	,0.76	,0.99	,0.98	,92.71	,95.42	,	,7.50	,9.50	,5.25	,6.00	,1.33	,1.25	,0	,受让球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1890277.htm	,2021.02.21	,01:30	,比甲	,摩斯高伦	,色格拉布鲁日	,0.99	,0.93	,0.90	,93.20	,93.31	,	,1.05	,0.95	,0.90	,93.87	,95.61	,02-21 01:30	,0.96	,0.93	,0.93	,93.33	,93.63	,	,1.00	,0.91	,0.90	,93.34	,93.25	,02-21 01:30	,2.30	,3.60	,3.50	,3.30	,2.90	,2.15	,0	,平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1962527.htm	,2021.02.21	,01:30	,希腊超	,AEK雅典	,特里波利斯	,1.02	,0.84	,0.81	,93.52	,93.11	,02-21 01:30	,0.81	,1.14	,1.30	,94.03	,93.39	,02-16 18:23	,1.03	,0.86	,0.73	,90.79	,92.76	,02-21 01:30	,1.00	,0.90	,0.86	,93.15	,94.70	,02-21 01:30	,1.40	,1.36	,4.20	,4.75	,9.00	,8.00	,1	,球半	,半球/一球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1937224.htm	,2021.02.21	,01:30	,北爱超	,林菲尔德	,科尔雷恩	,0.91	,0.91	,1.00	,92.66	,93.33	,02-21 01:30	,0.91	,0.91	,0.98	,93.70	,92.83	,	,0.89	,0.89	,0.81	,87.39	,87.11	,	,0.91	,0.89	,0.92	,91.28	,90.83	,	,1.62	,1.80	,4.00	,3.60	,5.00	,4.10	,1	,半球/一球	,半球	,没有详细事件	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1884028.htm	,2021.02.21	,01:45	,荷甲	,埃蒙	,泽沃勒	,1.00	,0.92	,0.92	,94.24	,94.24	,02-21 01:45	,0.87	,0.95	,0.99	,93.13	,94.07	,	,0.87	,0.98	,1.00	,92.54	,95.09	,02-21 01:45	,0.87	,0.91	,1.00	,93.41	,93.26	,02-21 01:45	,2.90	,2.80	,3.40	,3.50	,2.30	,2.38	,3	,受让平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1877847.htm	,2021.02.21	,02:00	,法乙	,勒阿弗尔	,顿克奎	,0.97	,0.89	,2.08	,94.47	,105.69	,02-21 02:00	,0.97	,0.92	,0.96	,94.58	,94.99	,	,0.99	,0.86	,0.75	,89.08	,88.88	,	,0.97	,0.92	,0.92	,94.03	,94.10	,	,2.05	,1.95	,3.13	,3.10	,4.00	,4.60	,1	,半球	,半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1877850.htm	,2021.02.21	,02:00	,法乙	,巴黎足球会	,沙托鲁	,0.94	,0.95	,0.96	,93.85	,94.61	,	,0.94	,0.92	,1.00	,94.72	,94.88	,02-21 01:55	,0.95	,0.95	,0.81	,92.40	,91.47	,	,0.94	,0.94	,0.94	,94.01	,93.94	,	,1.70	,1.95	,3.50	,3.30	,5.50	,4.20	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1877843.htm	,2021.02.21	,02:00	,法乙	,阿雅克肖	,克莱蒙	,1.00	,0.95	,0.91	,94.14	,94.31	,02-21 02:00	,0.98	,0.95	,0.93	,94.65	,94.77	,	,0.88	,0.92	,0.93	,92.60	,91.11	,	,0.96	,0.95	,0.93	,93.56	,94.47	,	,3.30	,3.90	,3.00	,3.10	,2.38	,2.10	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1877844.htm	,2021.02.21	,02:00	,法乙	,亚眠	,索肖	,1.00	,0.95	,0.89	,94.96	,94.26	,02-21 02:00	,1.04	,0.93	,0.89	,91.33	,94.92	,02-21 01:57	,1.00	,0.91	,0.82	,89.75	,90.60	,02-21 02:00	,1.00	,0.93	,0.87	,93.61	,93.08	,02-21 02:00	,2.25	,3.13	,2.63	,2.75	,3.70	,2.70	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1898198.htm	,2021.02.21	,02:00	,罗甲	,布加勒斯特星队	,辛迪泰哥维斯特	,0.95	,0.85	,1.02	,92.88	,93.43	,02-21 02:00	,0.95	,0.92	,0.88	,93.10	,93.41	,	,0.93	,0.92	,0.81	,91.18	,91.16	,	,0.97	,0.86	,0.88	,93.47	,93.10	,	,1.33	,1.50	,4.50	,4.00	,10.00	,6.50	,3	,球半	,一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1880297.htm	,2021.02.21	,02:30	,匈甲	,费伦茨瓦罗斯	,汉维特	,0.93	,0.89	,1.11	,93.40	,93.40	,02-21 02:30	,0.93	,0.93	,1.01	,93.53	,93.53	,02-21 02:25	,0.92	,0.84	,0.81	,89.31	,89.09	,	,0.96	,0.86	,0.83	,93.53	,92.65	,	,1.30	,1.30	,5.00	,5.00	,10.00	,10.00	,3	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1884025.htm	,2021.02.21	,03:00	,荷甲	,芬洛	,艾克马亚	,1.04	,0.91	,0.94	,94.48	,94.31	,02-21 03:00	,0.91	,0.91	,0.96	,93.47	,94.59	,	,0.92	,0.95	,0.96	,92.47	,95.00	,	,0.84	,0.96	,0.96	,93.05	,94.46	,	,7.50	,7.00	,4.50	,5.00	,1.40	,1.40	,0	,受让球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1893854.htm	,2021.02.21	,03:00	,斯亚甲	,慕拉	,哥里卡	,0.92	,0.87	,1.02	,91.98	,92.15	,02-21 03:00	,0.96	,0.84	,0.82	,88.98	,90.81	,	,0.95	,0.87	,0.72	,88.51	,88.65	,	,0.93	,0.90	,0.90	,91.09	,92.10	,	,1.53	,1.60	,3.70	,3.50	,5.00	,5.25	,3	,一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1915497.htm	,2021.02.21	,03:45	,意甲	,森索罗	,博洛尼亚	,0.92	,0.94	,0.97	,94.74	,94.24	,	,0.92	,0.91	,0.97	,93.29	,93.45	,	,0.94	,0.96	,1.01	,94.93	,96.45	,02-21 03:45	,0.92	,0.96	,0.97	,95.62	,94.99	,	,2.25	,2.25	,3.40	,3.30	,3.00	,3.10	,1	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210220.htm	,http://op1.win007.com/oddslist/1890272.htm	,2021.02.21	,03:45	,比甲	,华斯兰德	,沙勒罗瓦	,1.00	,0.96	,0.89	,93.17	,93.16	,02-21 03:45	,1.04	,0.99	,0.90	,94.43	,95.14	,02-21 03:41	,0.96	,0.94	,0.91	,93.18	,92.69	,	,1.00	,0.94	,0.92	,93.41	,94.16	,02-21 03:45	,3.20	,4.80	,3.70	,4.10	,2.10	,1.67	,1	,受让平手/半球	,受让半球/一球	,3	
